subject,score,label
006,0.0986837346,1
006,0.1021913524,1
006,0.1057145439,1
006,0.1014859622,1
006,0.0974265237,1
006,0.0935294627,1
006,0.0897882842,1
006,0.0861967528,1
006,0.0827488827,1
006,0.0794389274,1
006,0.0762613703,1
006,0.0732109155,1
006,0.0702824789,1
006,0.0674711797,1
006,0.0685688336,1
006,0.0695800846,1
006,0.0713442784,1
006,0.0746612960,1
006,0.0780673988,1
006,0.0803687394,1
006,0.0824987511,1
006,0.0842900020,1
006,0.0864611870,1
006,0.0830027396,1
006,0.0796826300,1
006,0.0764953248,1
006,0.0734355118,1
006,0.0704980913,1
006,0.0719152385,1
006,0.0739600943,1
006,0.0762207288,1
006,0.0782854881,1
006,0.0751540686,1
006,0.0721479058,1
006,0.0726296657,1
006,0.0731295671,1
006,0.0750765370,1
006,0.0778020317,1
006,0.0814837506,1
006,0.0851449664,1
006,0.0884018334,1
006,0.0932979670,1
006,0.0982775010,1
006,0.1006392994,1
006,0.0966137274,1
006,0.0927491783,1
006,0.0890392112,1
006,0.0854776427,1
006,0.0820585370,1
006,0.0787761955,1
006,0.0756251477,1
006,0.0726001418,1
006,0.0696961361,1
006,0.0669082907,1
006,0.0642319590,1
006,0.0616626807,1
006,0.0591961735,1
006,0.0568283265,1
006,0.0545551935,1
006,0.0523729857,1
006,0.0502780663,1
006,0.0482669436,1
006,0.0463362659,1
006,0.0444828153,1
006,0.0427035026,1
006,0.0409953625,1
006,0.0393555480,1
006,0.0377813261,1
006,0.0362700731,1
006,0.0348192702,1
006,0.0334264993,1
006,0.0320894394,1
006,0.0308058618,1
006,0.0295736273,1
006,0.0283906822,1
006,0.0272550549,1
006,0.0261648527,1
006,0.0251182586,1
006,0.0241135283,1
006,0.0231489872,1
006,0.0222230277,1
006,0.0213341066,1
006,0.0204807423,1
006,0.0196615126,1
006,0.0188750521,1
006,0.0181200500,1
006,0.0173952480,1
006,0.0166994381,1
006,0.0160314606,1
006,0.0153902022,1
006,0.0147745941,1
006,0.0141836103,1
006,0.0136162659,1
006,0.0130716153,1
006,0.0125487506,1
006,0.0120468006,1
006,0.0115649286,1
006,0.0111023315,1
006,0.0106582382,1
006,0.0102319087,1
006,0.0098226323,1
006,0.0166989593,1
006,0.0227037501,1
006,0.0281833651,1
006,0.0331997503,1
006,0.0388380045,1
006,0.0447579367,1
006,0.0493192993,1
006,0.0473465274,1
006,0.0454526663,1
006,0.0436345596,1
006,0.0418891772,1
006,0.0402136102,1
006,0.0386050657,1
006,0.0370608631,1
006,0.0355784286,1
006,0.0341552914,1
006,0.0404850667,1
006,0.0462855226,1
006,0.0520127946,1
006,0.0574424203,1
006,0.0625578797,1
006,0.0672283212,1
006,0.0716066256,1
006,0.0757709658,1
006,0.0797646434,1
006,0.0833114596,1
006,0.0867880432,1
006,0.0904129685,1
006,0.0942321842,1
006,0.0980817147,1
006,0.1020741872,1
006,0.1061890240,1
006,0.1104514716,1
006,0.1060334127,1
006,0.1017920762,1
006,0.0977203932,1
006,0.0938115774,1
006,0.0900591143,1
006,0.0864567498,1
006,0.0829984798,1
006,0.0796785406,1
006,0.0764913990,1
006,0.0734317430,1
006,0.0704944733,1
006,0.0676746944,1
006,0.0649677066,1
006,0.0623689983,1
006,0.0598742384,1
006,0.0574792689,1
006,0.0551800981,1
006,0.0529728942,1
006,0.0508539784,1
006,0.0488198193,1
006,0.0468670265,1
006,0.0449923454,1
006,0.0431926516,1
006,0.0414649456,1
006,0.0398063477,1
006,0.0382140938,1
006,0.0366855301,1
006,0.0352181089,1
006,0.0338093845,1
006,0.0324570091,1
006,0.0311587288,1
006,0.0299123796,1
006,0.0287158844,1
006,0.0275672491,1
006,0.0264645591,1
006,0.0254059767,1
006,0.0243897377,1
006,0.0234141482,1
006,0.0224775822,1
006,0.0215784789,1
006,0.0207153398,1
006,0.0198867262,1
006,0.0190912571,1
006,0.0183276069,1
006,0.0175945026,1
006,0.0168907225,1
006,0.0162150936,1
006,0.0155664898,1
006,0.0149438302,1
006,0.0143460770,1
006,0.0137722340,1
006,0.0132213446,1
006,0.0126924908,1
006,0.0121847912,1
006,0.0116973995,1
006,0.0112295035,1
006,0.0107803234,1
006,0.0103491105,1
006,0.0099351461,1
006,0.0095377402,1
006,0.0091562306,1
006,0.0087899814,1
006,0.0084383821,1
006,0.0081008468,1
006,0.0077768130,1
006,0.0074657404,1
006,0.0071671108,1
006,0.0068804264,1
006,0.0066052093,1
006,0.0063410010,1
006,0.0060873609,1
006,0.0058438665,1
006,0.0056101118,1
006,0.0053857074,1
006,0.0051702791,1
006,0.0049634679,1
006,0.0047649292,1
006,0.0045743320,1
006,0.0043913587,1
006,0.0042157044,1
006,0.0040470762,1
006,0.0038851932,1
006,0.0037297854,1
006,0.0035805940,1
006,0.0034373703,1
006,0.0032998754,1
006,0.0031678804,1
006,0.0030411652,1
006,0.0029195186,1
006,0.0028027379,1
006,0.0026906283,1
006,0.0025830032,1
006,0.0024796831,1
006,0.0023804958,1
006,0.0022852759,1
006,0.0021938649,1
006,0.0021061103,1
006,0.0020218659,1
006,0.0019409912,1
006,0.0018633516,1
006,0.0017888175,1
006,0.0017172648,1
006,0.0016485742,1
006,0.0015826313,1
006,0.0015193260,1
006,0.0014585530,1
006,0.0014002109,1
006,0.0013442024,1
006,0.0012904343,1
006,0.0012388170,1
006,0.0011892643,1
006,0.0011416937,1
006,0.0010960260,1
006,0.0010521849,1
006,0.0010100975,1
006,0.0009696936,1
006,0.0009309059,1
006,0.0008936696,1
006,0.0008579229,1
006,0.0008236059,1
006,0.0007906617,1
006,0.0007590352,1
006,0.0007286738,1
006,0.0006995269,1
006,0.0006715458,1
006,0.0006446840,1
006,0.0006188966,1
006,0.0005941407,1
006,0.0005703751,1
006,0.0005475601,1
006,0.0005256577,1
006,0.0005046314,1
006,0.0004844461,1
006,0.0004650683,1
006,0.0004464656,1
006,0.0004286069,1
006,0.0004114627,1
006,0.0003950042,1
006,0.0003792040,1
006,0.0003640358,1
006,0.0003494744,1
006,0.0003354954,1
006,0.0003220756,1
006,0.0003091926,1
006,0.0002968249,1
006,0.0002849519,1
006,0.0002735538,1
006,0.0002626117,1
006,0.0002521072,1
006,0.0002420229,1
006,0.0002323420,1
006,0.0002230483,1
006,0.0002141264,1
006,0.0002055613,1
006,0.0001973389,1
006,0.0001894453,1
006,0.0001818675,1
006,0.0001745928,1
006,0.0001676091,1
006,0.0001609047,1
006,0.0001544685,1
006,0.0001482898,1
006,0.0001423582,1
006,0.0001366639,1
006,0.0001311973,1
006,0.0001259494,1
006,0.0001209114,1
006,0.0001160750,1
006,0.0001114320,1
006,0.0001069747,1
006,0.0001026957,1
006,0.0000985879,1
006,0.0000946444,1
006,0.0000908586,1
006,0.0000872243,1
006,0.0000837353,1
006,0.0000803859,1
006,0.0000771704,1
006,0.0000740836,1
006,0.0000711203,1
006,0.0000682755,1
006,0.0000655444,1
006,0.0000629227,1
006,0.0000604058,1
006,0.0000579895,1
006,0.0000556700,1
006,0.0000534432,1
006,0.0000513054,1
006,0.0000492532,1
006,0.0000472831,1
006,0.0000453918,1
006,0.0000435761,1
006,0.0000418330,1
006,0.0000401597,1
006,0.0000385533,1
006,0.0000370112,1
006,0.0000355308,1
006,0.0000341095,1
006,0.0000327451,1
006,0.0000314353,1
006,0.0000301779,1
006,0.0000289708,1
006,0.0000278120,1
006,0.0000266995,1
006,0.0000256315,1
006,0.0000246063,1
006,0.0000236220,1
006,0.0000226771,1
006,0.0000217700,1
006,0.0000208992,1
006,0.0000200633,1
006,0.0000192607,1
006,0.0000184903,1
006,0.0000177507,1
006,0.0000170407,1
006,0.0000163590,1
006,0.0000157047,1
006,0.0000150765,1
006,0.0000144734,1
006,0.0000138945,1
006,0.0000133387,1
006,0.0000128052,1
006,0.0000122930,1
006,0.0000118012,1
006,0.0000113292,1
006,0.0000108760,1
006,0.0000104410,1
006,0.0000100233,1
006,0.0000096224,1
006,0.0000092375,1
006,0.0000088680,1
006,0.0000085133,1
006,0.0000081728,1
006,0.0000078459,1
006,0.0000075320,1
006,0.0000072307,1
006,0.0000069415,1
006,0.0000066638,1
006,0.0000063973,1
006,0.0000061414,1
006,0.0000058957,1
006,0.0000056599,1
006,0.0000054335,1
006,0.0000052162,1
006,0.0000050075,1
006,0.0000048072,1
006,0.0000046149,1
006,0.0000044303,1
006,0.0000042531,1
006,0.0000040830,1
006,0.0000039197,1
006,0.0000037629,1
006,0.0000036124,1
006,0.0000034679,1
006,0.0000033292,1
006,0.0000031960,1
006,0.0000030682,1
006,0.0000029454,1
006,0.0000028276,1
006,0.0000027145,1
006,0.0000026059,1
006,0.0000025017,1
006,0.0000024016,1
006,0.0000023056,1
006,0.0000022133,1
006,0.0000021248,1
006,0.0000020398,1
006,0.0000019582,1
006,0.0000018799,1
006,0.0000018047,1
006,0.0000017325,1
006,0.0000016632,1
006,0.0000015967,1
006,0.0000015328,1
006,0.0000014715,1
006,0.0000014126,1
006,0.0000013561,1
006,0.0000013019,1
006,0.0000012498,1
006,0.0000011998,1
006,0.0000011518,1
006,0.0000011058,1
006,0.0000010615,1
006,0.0000010191,1
006,0.0000009783,1
006,0.0000009392,1
006,0.0000009016,1
006,0.0000008655,1
006,0.0000008309,1
006,0.0000007977,1
006,0.0000007658,1
006,0.0000007351,1
006,0.0000007057,1
006,0.0000006775,1
006,0.0000006504,1
006,0.0000006244,1
006,0.0000005994,1
006,0.0000005754,1
006,0.0000005524,1
006,0.0000005303,1
006,0.0000005091,1
006,0.0000004887,1
006,0.0000004692,1
006,0.0000004504,1
006,0.0000004324,1
006,0.0000004151,1
006,0.0000003985,1
006,0.0000003826,1
006,0.0000003673,1
006,0.0000003526,1
006,0.0000003385,1
006,0.0000003249,1
006,0.0000003119,1
006,0.0000002995,1
006,0.0000002875,1
006,0.0000002760,1
006,0.0000002649,1
006,0.0000002543,1
006,0.0000002442,1
006,0.0000002344,1
006,0.0000002250,1
006,0.0000002160,1
006,0.0000002074,1
006,0.0000001991,1
006,0.0000001911,1
006,0.0000001835,1
006,0.0000001761,1
006,0.0000001691,1
006,0.0000001623,1
006,0.0000001558,1
006,0.0000001496,1
006,0.0000001436,1
006,0.0000001379,1
006,0.0000001324,1
006,0.0000001271,1
006,0.0000001220,1
006,0.0000001171,1
006,0.0000001124,1
006,0.0000001079,1
006,0.0000001036,1
006,0.0000000995,1
006,0.0000000955,1
006,0.0000000917,1
006,0.0000000880,1
006,0.0000000845,1
006,0.0000000811,1
006,0.0000000779,1
006,0.0000000747,1
006,0.0000000718,1
006,0.0000000689,1
006,0.0000000661,1
006,0.0000000635,1
006,0.0000000609,1
006,0.0000000585,1
006,0.0000000562,1
006,0.0000000539,1
006,0.0000000518,1
006,0.0000000497,1
006,0.0000000477,1
006,0.0000000458,1
006,0.0000000440,1
006,0.0000000422,1
006,0.0000000405,1
006,0.0000000389,1
006,0.0000000373,1
006,0.0000000358,1
006,0.0000000344,1
006,0.0000000330,1
006,0.0000000317,1
006,0.0000000304,1
006,0.0000000292,1
006,0.0000000281,1
006,0.0000000269,1
006,0.0000000259,1
006,0.0000000248,1
006,0.0000000238,1
006,0.0000000229,1
006,0.0000000220,1
006,0.0000000211,1
006,0.0000000202,1
006,0.0000000194,1
006,0.0000000187,1
006,0.0000000179,1
006,0.0000000172,1
006,0.0000000165,1
006,0.0000000158,1
006,0.0000000152,1
006,0.0000000146,1
006,0.0000000140,1
006,0.0000000135,1
006,0.0000000129,1
006,0.0000000124,1
006,0.0000000119,1
006,0.0000000114,1
006,0.0000000110,1
006,0.0000000105,1
006,0.0000000101,1
006,0.0000000097,1
006,0.0000000093,1
006,0.0000000089,1
006,0.0000000086,1
006,0.0000000082,1
006,0.0000000079,1
006,0.0000000076,1
006,0.0000000073,1
006,0.0000000070,1
006,0.0000000067,1
006,0.0000000065,1
006,0.0000000062,1
006,0.0000000059,1
006,0.0000000057,1
006,0.0000000055,1
006,0.0000000053,1
006,0.0000000051,1
006,0.0000000048,1
006,0.0000000047,1
006,0.0000000045,1
006,0.0000000043,1
006,0.0000000041,1
006,0.0000000040,1
006,0.0000000038,1
006,0.0000000036,1
006,0.0000000035,1
006,0.0000000034,1
006,0.0000000032,1
006,0.0000000031,1
006,0.0000000030,1
006,0.0000000029,1
006,0.0000000027,1
006,0.0000000026,1
006,0.0000000025,1
006,0.0000000024,1
006,0.0000000023,1
006,0.0000000022,1
006,0.0000000021,1
006,0.0000000021,1
006,0.0000000020,1
006,0.0000000019,1
006,0.0000000018,1
006,0.0000000017,1
006,0.0000000017,1
006,0.0000000016,1
006,0.0000000015,1
006,0.0000000015,1
006,0.0000000014,1
006,0.0000000014,1
006,0.0000000013,1
006,0.0000000013,1
006,0.0000000012,1
006,0.0000000012,1
006,0.0000000011,1
006,0.0000000011,1
006,0.0000000010,1
006,0.0000000010,1
006,0.0000000009,1
006,0.0000000009,1
006,0.0000000009,1
006,0.0000000008,1
006,0.0000000008,1
006,0.0000000008,1
006,0.0000000007,1
006,0.0000000007,1
006,0.0000000007,1
006,0.0000000007,1
006,0.0000000006,1
006,0.0000000006,1
006,0.0000000006,1
006,0.0000000006,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
