subject,score,label
006,0.0263588953,0
006,0.0253045395,0
006,0.0242923579,0
006,0.0233206636,0
006,0.0223878371,0
006,0.0214923236,0
006,0.0206326306,0
006,0.0198073254,0
006,0.0190150324,0
006,0.0182544311,0
006,0.0175242539,0
006,0.0168232837,0
006,0.0161503523,0
006,0.0155043383,0
006,0.0148841647,0
006,0.0142887981,0
006,0.0137172462,0
006,0.0131685564,0
006,0.0153581625,0
006,0.0178891008,0
006,0.0206787392,0
006,0.0236356507,0
006,0.0268812199,0
006,0.0297077170,0
006,0.0325720157,0
006,0.0351979424,0
006,0.0337900247,0
006,0.0324384237,0
006,0.0311408867,0
006,0.0298952513,0
006,0.0286994412,0
006,0.0275514636,0
006,0.0264494050,0
006,0.0253914288,0
006,0.0243757717,0
006,0.0234007408,0
006,0.0224647112,0
006,0.0215661227,0
006,0.0207034778,0
006,0.0198753387,0
006,0.0190803252,0
006,0.0183171122,0
006,0.0175844277,0
006,0.0168810506,0
006,0.0162058085,0
006,0.0155575762,0
006,0.0149352731,0
006,0.0143378622,0
006,0.0137643477,0
006,0.0132137738,0
006,0.0126852229,0
006,0.0121778140,0
006,0.0116907014,0
006,0.0112230733,0
006,0.0107741504,0
006,0.0103431844,0
006,0.0099294570,0
006,0.0095322787,0
006,0.0091509876,0
006,0.0087849481,0
006,0.0084335502,0
006,0.0080962082,0
006,0.0077723598,0
006,0.0074614654,0
006,0.0071630068,0
006,0.0068764865,0
006,0.0066014271,0
006,0.0063373700,0
006,0.0060838752,0
006,0.0058405202,0
006,0.0056068994,0
006,0.0053826234,0
006,0.0051673185,0
006,0.0049606257,0
006,0.0047622007,0
006,0.0045717127,0
006,0.0043888442,0
006,0.0042132904,0
006,0.0040447588,0
006,0.0038829684,0
006,0.0037276497,0
006,0.0035785437,0
006,0.0034354020,0
006,0.0032979859,0
006,0.0031660664,0
006,0.0030394238,0
006,0.0029178468,0
006,0.0028011330,0
006,0.0026890876,0
006,0.0025815241,0
006,0.0024782632,0
006,0.0023791326,0
006,0.0022839673,0
006,0.0021926086,0
006,0.0021049043,0
006,0.0020207081,0
006,0.0019398798,0
006,0.0018622846,0
006,0.0017877932,0
006,0.0017162815,0
006,0.0016476302,0
006,0.0015817250,0
006,0.0015184560,0
006,0.0014577178,0
006,0.0013994091,0
006,0.0013434327,0
006,0.0012896954,0
006,0.0012381076,0
006,0.0011885833,0
006,0.0011410400,0
006,0.0010953984,0
006,0.0010515824,0
006,0.0010095191,0
006,0.0009691384,0
006,0.0009303728,0
006,0.0008931579,0
006,0.0008574316,0
006,0.0008231343,0
006,0.0007902090,0
006,0.0007586006,0
006,0.0007282566,0
006,0.0006991263,0
006,0.0006711613,0
006,0.0006443148,0
006,0.0006185422,0
006,0.0005938005,0
006,0.0005700485,0
006,0.0005472466,0
006,0.0005253567,0
006,0.0005043424,0
006,0.0004841687,0
006,0.0004648020,0
006,0.0004462099,0
006,0.0004283615,0
006,0.0004112271,0
006,0.0003947780,0
006,0.0003789869,0
006,0.0003638274,0
006,0.0003492743,0
006,0.0003353033,0
006,0.0003218912,0
006,0.0003090155,0
006,0.0002966549,0
006,0.0002847887,0
006,0.0002733972,0
006,0.0002624613,0
006,0.0002519628,0
006,0.0002418843,0
006,0.0002322089,0
006,0.0002229206,0
006,0.0002140038,0
006,0.0002054436,0
006,0.0001972259,0
006,0.0001893368,0
006,0.0001817634,0
006,0.0001744928,0
006,0.0001675131,0
006,0.0001608126,0
006,0.0001543801,0
006,0.0001482049,0
006,0.0001422767,0
006,0.0001365856,0
006,0.0001311222,0
006,0.0040986652,0
006,0.0039347186,0
006,0.0037773299,0
006,0.0036262367,0
006,0.0034811872,0
006,0.0033419397,0
006,0.0032082621,0
006,0.0030799316,0
006,0.0029567344,0
006,0.0028384650,0
006,0.0027249264,0
006,0.0026159293,0
006,0.0025112922,0
006,0.0024108405,0
006,0.0023144069,0
006,0.0022218306,0
006,0.0021329574,0
006,0.0020476391,0
006,0.0019657335,0
006,0.0018871042,0
006,0.0018116200,0
006,0.0017391552,0
006,0.0016695890,0
006,0.0016028054,0
006,0.0015386932,0
006,0.0014771455,0
006,0.0014180597,0
006,0.0013613373,0
006,0.0013068838,0
006,0.0012546084,0
006,0.0012044241,0
006,0.0011562471,0
006,0.0011099972,0
006,0.0010655974,0
006,0.0010229735,0
006,0.0009820545,0
006,0.0009427723,0
006,0.0009050615,0
006,0.0008688590,0
006,0.0008341046,0
006,0.0008007404,0
006,0.0007687108,0
006,0.0007379624,0
006,0.0007084439,0
006,0.0006801061,0
006,0.0006529019,0
006,0.0006267858,0
006,0.0006017144,0
006,0.0005776458,0
006,0.0005545400,0
006,0.0005323584,0
006,0.0005110640,0
006,0.0004906215,0
006,0.0004709966,0
006,0.0004521568,0
006,0.0004340705,0
006,0.0004167077,0
006,0.0004000394,0
006,0.0003840378,0
006,0.0003686763,0
006,0.0003539292,0
006,0.0003397721,0
006,0.0003261812,0
006,0.0003131339,0
006,0.0003006086,0
006,0.0002885842,0
006,0.0002770409,0
006,0.0002659592,0
006,0.0002553209,0
006,0.0002451080,0
006,0.0002353037,0
006,0.0002258916,0
006,0.0002168559,0
006,0.0002081817,0
006,0.0001998544,0
006,0.0001918602,0
006,0.0001841858,0
006,0.0001768184,0
006,0.0001697456,0
006,0.0001629558,0
006,0.0001564376,0
006,0.0001501801,0
006,0.0001441729,0
006,0.0001384060,0
006,0.0001328697,0
006,0.0001275549,0
006,0.0001224527,0
006,0.0001175546,0
006,0.0001128524,0
006,0.0001083383,0
006,0.0001040048,0
006,0.0000998446,0
006,0.0000958508,0
006,0.0000920168,0
006,0.0000883361,0
006,0.0000848027,0
006,0.0000814106,0
006,0.0000781542,0
006,0.0000750280,0
006,0.0000720269,0
006,0.0000691458,0
006,0.0000663800,0
006,0.0000637248,0
006,0.0000611758,0
006,0.0000587287,0
006,0.0000563796,0
006,0.0000541244,0
006,0.0000519594,0
006,0.0000498811,0
006,0.0000478858,0
006,0.0000459704,0
006,0.0000441316,0
006,0.0000423663,0
006,0.0000406716,0
006,0.0000390448,0
006,0.0000374830,0
006,0.0000359837,0
006,0.0000345443,0
006,0.0000331626,0
006,0.0000318360,0
006,0.0000305626,0
006,0.0000293401,0
006,0.0000281665,0
006,0.0000270398,0
006,0.0000259582,0
006,0.0000249199,0
006,0.0000239231,0
006,0.0000229662,0
006,0.0000220475,0
006,0.0000211656,0
006,0.0000203190,0
006,0.0000195063,0
006,0.0000187260,0
006,0.0000179770,0
006,0.0000172579,0
006,0.0000165676,0
006,0.0000159049,0
006,0.0000152687,0
006,0.0000146579,0
006,0.0000140716,0
006,0.0031106785,0
006,0.0067309862,0
006,0.0108107571,0
006,0.0151772283,0
006,0.0145701392,0
006,0.0139873336,0
006,0.0134278403,0
006,0.0128907267,0
006,0.0123750976,0
006,0.0118800937,0
006,0.0114048900,0
006,0.0109486944,0
006,0.0105107466,0
006,0.0100903167,0
006,0.0096867040,0
006,0.0092992359,0
006,0.0089272665,0
006,0.0085701758,0
006,0.0082273688,0
006,0.0078982740,0
006,0.0075823431,0
006,0.0072790493,0
006,0.0069878874,0
006,0.0067083719,0
006,0.0064400370,0
006,0.0061824355,0
006,0.0059351381,0
006,0.0056977326,0
006,0.0054698233,0
006,0.0052510303,0
006,0.0050409891,0
006,0.0048393496,0
006,0.0046457756,0
006,0.0044599445,0
006,0.0042815468,0
006,0.0041102849,0
006,0.0039458735,0
006,0.0037880386,0
006,0.0036365170,0
006,0.0034910563,0
006,0.0033514141,0
006,0.0032173575,0
006,0.0030886632,0
006,0.0029651167,0
006,0.0028465120,0
006,0.0027326515,0
006,0.0026233455,0
006,0.0025184117,0
006,0.0024176752,0
006,0.0023209682,0
006,0.0022281295,0
006,0.0021390043,0
006,0.0020534441,0
006,0.0019713063,0
006,0.0018924541,0
006,0.0018167559,0
006,0.0042235680,0
006,0.0069794850,0
006,0.0067003056,0
006,0.0064322933,0
006,0.0061750016,0
006,0.0059280015,0
006,0.0056908815,0
006,0.0054632462,0
006,0.0052447164,0
006,0.0050349277,0
006,0.0048335306,0
006,0.0046401894,0
006,0.0044545818,0
006,0.0042763985,0
006,0.0041053426,0
006,0.0039411289,0
006,0.0037834837,0
006,0.0036321444,0
006,0.0034868586,0
006,0.0033473843,0
006,0.0032134889,0
006,0.0030849493,0
006,0.0029615514,0
006,0.0028430893,0
006,0.0027293657,0
006,0.0026201911,0
006,0.0025153835,0
006,0.0024147681,0
006,0.0023181774,0
006,0.0022254503,0
006,0.0021364323,0
006,0.0020509750,0
006,0.0019689360,0
006,0.0018901786,0
006,0.0018145714,0
006,0.0017419886,0
006,0.0043869798,0
006,0.0073179568,0
006,0.0106309069,0
006,0.0143551698,0
006,0.0186150500,0
006,0.0233829388,0
006,0.0288218647,0
006,0.0342441465,0
006,0.0399582578,0
006,0.0459703044,0
006,0.0517912189,0
006,0.0575179515,0
006,0.0637600388,0
006,0.0694153454,0
006,0.0748568214,0
006,0.0793079573,0
006,0.0837011622,0
006,0.0879680243,0
006,0.0844493033,0
006,0.0810713312,0
006,0.0798916176,0
006,0.0790735899,0
006,0.0785520871,0
006,0.0781241053,0
006,0.0779429198,0
006,0.0781614354,0
006,0.0793718372,0
006,0.0815439152,0
006,0.0835096678,0
006,0.0867791267,0
006,0.0903066869,0
006,0.0938721546,0
006,0.0975767414,0
006,0.1004626422,0
006,0.1038808752,0
006,0.1062121211,0
006,0.1019636362,0
006,0.0978850908,0
006,0.0939696872,0
006,0.0902108997,0
006,0.0866024637,0
006,0.0831383651,0
006,0.0798128305,0
006,0.0766203173,0
006,0.0735555046,0
006,0.0706132844,0
006,0.0677887531,0
006,0.0650772029,0
006,0.0624741148,0
006,0.0599751502,0
006,0.0575761442,0
006,0.0552730984,0
006,0.0559658775,0
006,0.0568405775,0
006,0.0573116411,0
006,0.0584490774,0
006,0.0561111143,0
006,0.0538666697,0
006,0.0517120030,0
006,0.0496435228,0
006,0.0476577819,0
006,0.0457514706,0
006,0.0439214118,0
006,0.0421645553,0
006,0.0404779731,0
006,0.0388588542,0
006,0.0373045000,0
006,0.0358123200,0
006,0.0343798272,0
006,0.0330046341,0
006,0.0316844488,0
006,0.0304170708,0
006,0.0292003880,0
006,0.0280323725,0
006,0.0269110776,0
006,0.0258346345,0
006,0.0248012491,0
006,0.0238091991,0
006,0.0228568312,0
006,0.0219425579,0
006,0.0210648556,0
006,0.0202222614,0
006,0.0194133709,0
006,0.0186368361,0
006,0.0178913626,0
006,0.0171757081,0
006,0.0164886798,0
006,0.0158291326,0
006,0.0151959673,0
006,0.0145881286,0
006,0.0140046035,0
006,0.0134444193,0
006,0.0129066426,0
006,0.0123903769,0
006,0.0118947618,0
006,0.0114189713,0
006,0.0109622125,0
006,0.0105237240,0
006,0.0101027750,0
006,0.0096986640,0
006,0.0093107174,0
006,0.0089382887,0
006,0.0085807572,0
006,0.0082375269,0
006,0.0079080258,0
006,0.0075917048,0
006,0.0072880366,0
006,0.0069965151,0
006,0.0098872912,0
006,0.0132208621,0
006,0.0165869710,0
006,0.0201637621,0
006,0.0241207597,0
006,0.0285831379,0
006,0.0331534657,0
006,0.0384705234,0
006,0.0435656368,0
006,0.0489642908,0
006,0.0546006591,0
006,0.0596096593,0
006,0.0647767236,0
006,0.0701980718,0
006,0.0758141881,0
006,0.0817537118,0
006,0.0878243981,0
006,0.0930524015,0
006,0.0985096241,0
006,0.1041234175,0
006,0.1099836934,0
006,0.1151953840,0
006,0.1205589604,0
006,0.1255038317,0
006,0.1294092275,0
006,0.1331736922,0
006,0.1368007702,0
006,0.1402857199,0
006,0.1430739468,0
006,0.1464587293,0
006,0.1497764291,0
006,0.1526787503,0
006,0.1551656543,0
006,0.1578576946,0
006,0.1606325858,0
006,0.1632548865,0
006,0.1650639924,0
006,0.1659580385,0
006,0.1671228699,0
006,0.1685475436,0
006,0.1699186517,0
006,0.1707431255,0
006,0.1716146392,0
006,0.1728586888,0
006,0.1752332953,0
006,0.1778769691,0
006,0.1806773457,0
006,0.1835566878,0
006,0.1850321003,0
006,0.1851349606,0
006,0.1850182411,0
006,0.1856774461,0
006,0.1860756851,0
006,0.1865210233,0
006,0.1864843733,0
006,0.1870134927,0
006,0.1874705963,0
006,0.1872065480,0
006,0.1876820534,0
006,0.1876071499,0
006,0.1868465595,0
006,0.1861242312,0
006,0.1857594607,0
006,0.1851907249,0
006,0.1839116279,0
006,0.1765551628,0
006,0.1694929563,0
006,0.1627132380,0
006,0.1562047085,0
006,0.1499565202,0
006,0.1439582594,0
006,0.1381999290,0
006,0.1326719318,0
006,0.1295961911,0
006,0.1270611579,0
006,0.1247348598,0
006,0.1228046651,0
006,0.1213505011,0
006,0.1204412832,0
006,0.1202404732,0
006,0.1202328388,0
006,0.1210242169,0
006,0.1219623011,0
006,0.1236267647,0
006,0.1256138031,0
006,0.1276566219,0
006,0.1300378874,0
006,0.1324754857,0
006,0.1351556258,0
006,0.1376015530,0
006,0.1404329295,0
006,0.1436556529,0
006,0.1471900381,0
006,0.1508019586,0
006,0.1542398936,0
006,0.1570828616,0
006,0.1593533018,0
006,0.1612465703,0
006,0.1630377492,0
006,0.1647279672,0
006,0.1663236593,0
006,0.1678752745,0
006,0.1691783857,0
006,0.1704795697,0
006,0.1718235905,0
006,0.1732111342,0
006,0.1741820196,0
006,0.1750219966,0
006,0.1759455437,0
006,0.1767781006,0
006,0.1777317900,0
006,0.1784858462,0
006,0.1792430229,0
006,0.1800173681,0
006,0.1808761750,0
006,0.1818782997,0
006,0.1829694991,0
006,0.1840150174,0
006,0.1852169112,0
006,0.1862264820,0
006,0.1873352566,0
006,0.1885942775,0
006,0.1897344363,0
006,0.1906183163,0
006,0.1916293578,0
006,0.1925693415,0
006,0.1933790097,0
006,0.1940058391,0
006,0.1946580585,0
006,0.1953526404,0
006,0.1961579445,0
006,0.1968578719,0
006,0.1974619171,0
006,0.1977505782,0
006,0.1981278378,0
006,0.1984700242,0
006,0.1988289337,0
006,0.1989606509,0
006,0.1992541484,0
006,0.1991967888,0
006,0.1990212104,0
006,0.1989130333,0
006,0.1988287575,0
006,0.1988069194,0
006,0.1989637502,0
006,0.1988926188,0
006,0.1986956301,0
006,0.1984192829,0
006,0.1981532104,0
006,0.1978075688,0
006,0.1975739732,0
006,0.1974902927,0
006,0.1973595308,0
006,0.1972761846,0
006,0.1973134906,0
006,0.1972684810,0
006,0.1974120550,0
006,0.1970785174,0
006,0.1967713301,0
006,0.1964652201,0
006,0.1958622964,0
006,0.1949665561,0
006,0.1940750991,0
006,0.1915530731,0
006,0.1838909502,0
006,0.1765353122,0
006,0.1694738997,0
006,0.1626949437,0
006,0.1561871460,0
006,0.1499396601,0
006,0.1439420737,0
006,0.1381843908,0
006,0.1326570151,0
006,0.1273507345,0
006,0.1222567051,0
006,0.1173664369,0
006,0.1126717795,0
006,0.1081649083,0
006,0.1038383120,0
006,0.0996847795,0
006,0.0956973883,0
006,0.0918694928,0
006,0.0881947131,0
006,0.0846669245,0
006,0.0812802476,0
006,0.0780290376,0
006,0.0749078761,0
006,0.0719115611,0
006,0.0690350987,0
006,0.0662736947,0
006,0.0636227469,0
006,0.0610778370,0
006,0.0586347236,0
006,0.0562893346,0
006,0.0540377612,0
006,0.0518762508,0
006,0.0498012008,0
006,0.0478091527,0
006,0.0458967866,0
006,0.0440609151,0
006,0.0422984785,0
006,0.0406065394,0
006,0.0389822778,0
006,0.0374229867,0
006,0.0359260672,0
006,0.0344890246,0
006,0.0331094636,0
006,0.0317850850,0
006,0.0305136816,0
006,0.0292931344,0
006,0.0281214090,0
006,0.0269965526,0
006,0.0259166905,0
006,0.0248800229,0
006,0.0238848220,0
006,0.0229294291,0
006,0.0220122519,0
006,0.0211317619,0
006,0.0202864914,0
006,0.0194750317,0
006,0.0186960305,0
006,0.0179481892,0
006,0.0172302617,0
006,0.0165410512,0
006,0.0158794092,0
006,0.0152442328,0
006,0.0146344635,0
006,0.0140490849,0
006,0.0134871215,0
006,0.0129476367,0
006,0.0124297312,0
006,0.0119325420,0
006,0.0114552403,0
006,0.0109970307,0
006,0.0105571495,0
006,0.0101348635,0
006,0.0097294689,0
006,0.0093402902,0
006,0.0089666786,0
006,0.0086080114,0
006,0.0082636910,0
006,0.0079331433,0
006,0.0076158176,0
006,0.0073111849,0
006,0.0070187375,0
006,0.0067379880,0
006,0.0064684685,0
006,0.0062097297,0
006,0.0059613405,0
006,0.0057228869,0
006,0.0054939715,0
006,0.0052742126,0
006,0.0050632441,0
006,0.0048607143,0
006,0.0046662858,0
006,0.0044796343,0
006,0.0043004489,0
006,0.0041284310,0
006,0.0039632938,0
006,0.0038047620,0
006,0.0036525715,0
006,0.0035064687,0
006,0.0033662099,0
006,0.0032315615,0
006,0.0031022991,0
006,0.0029782071,0
006,0.0028590788,0
006,0.0027447157,0
006,0.0026349270,0
006,0.0025295300,0
006,0.0024283488,0
006,0.0075611403,0
006,0.0133935576,0
006,0.0192033804,0
006,0.0244517382,0
006,0.0299886870,0
006,0.0000000000,0
006,0.0287891395,0
006,0.0276375739,0
006,0.0275243216,0
006,0.0000000000,0
006,0.0264233488,0
006,0.0253664148,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0373151751,0
006,0.0486121036,0
006,0.0466676194,0
006,0.0448009146,0
006,0.0439986028,0
006,0.0000000000,0
006,0.0422386587,0
006,0.0405491124,0
006,0.0000000000,0
006,0.0389271479,0
006,0.0373700620,0
006,0.0358752595,0
006,0.0344402491,0
006,0.0330626391,0
006,0.0317401336,0
006,0.0304705282,0
006,0.0292517071,0
006,0.0280816388,0
006,0.0269583733,0
006,0.0258800383,0
006,0.0248448368,0
006,0.0238510433,0
006,0.0289573248,0
006,0.0341628982,0
006,0.0406328210,0
006,0.0478259606,0
006,0.0548089138,0
006,0.0618153451,0
006,0.0687999274,0
006,0.0758930080,0
006,0.0828676951,0
006,0.0897674343,0
006,0.0966388789,0
006,0.1032479265,0
006,0.1098502055,0
006,0.1160191152,0
006,0.1219926473,0
006,0.1273074764,0
006,0.1319856547,0
006,0.1365313324,0
006,0.1406285264,0
006,0.1443463137,0
006,0.1479328925,0
006,0.1513515171,0
006,0.1546783698,0
006,0.1576706794,0
006,0.1604200377,0
006,0.1631727519,0
006,0.1658445515,0
006,0.1684398274,0
006,0.1706305710,0
006,0.1726731712,0
006,0.1747423193,0
006,0.1767329989,0
006,0.1786804187,0
006,0.1804333929,0
006,0.1820376909,0
006,0.1836330774,0
006,0.1852522644,0
006,0.1868522816,0
006,0.1883398468,0
006,0.1896553568,0
006,0.1908466027,0
006,0.1918757098,0
006,0.1926631339,0
006,0.1930910926,0
006,0.1936285059,0
006,0.1940514754,0
006,0.1941763927,0
006,0.1943668124,0
006,0.1944204585,0
006,0.1944653342,0
006,0.1944449681,0
006,0.1943338943,0
006,0.1941813855,0
006,0.1940331741,0
006,0.1938854917,0
006,0.1937500065,0
006,0.1935839576,0
006,0.1934537860,0
006,0.1933154674,0
006,0.1931985280,0
006,0.1931224274,0
006,0.1930657568,0
006,0.1930443151,0
006,0.1930041892,0
006,0.1929642845,0
006,0.1929493349,0
006,0.1930428295,0
006,0.1932567919,0
006,0.1934057255,0
006,0.1936838208,0
006,0.1939810252,0
006,0.1944700178,0
006,0.1950320759,0
006,0.1957335332,0
006,0.1964434163,0
006,0.1971847608,0
006,0.1975941612,0
006,0.1979220653,0
006,0.1981622518,0
006,0.1984615931,0
006,0.1988451492,0
006,0.1993700149,0
006,0.1998175108,0
006,0.2000591782,0
006,0.2001162924,0
006,0.1999466278,0
006,0.1998291764,0
006,0.1998773948,0
006,0.1999769320,0
006,0.2001037316,0
006,0.2002678043,0
006,0.2002555295,0
006,0.2002388621,0
006,0.2004721623,0
006,0.2005751242,0
006,0.2006353684,0
006,0.2005985535,0
006,0.2006826297,0
006,0.2008407914,0
006,0.2010979343,0
006,0.2011314654,0
006,0.2012109520,0
006,0.2014030946,0
006,0.2017113354,0
006,0.2018678696,0
006,0.2021757946,0
006,0.2026796536,0
006,0.2029855710,0
006,0.2032073279,0
006,0.2032780106,0
006,0.2035564237,0
006,0.2037761578,0
006,0.2039442744,0
006,0.2038564191,0
006,0.2037929361,0
006,0.2038250557,0
006,0.2040848349,0
006,0.2032833235,0
006,0.1951519905,0
006,0.1873459109,0
006,0.1798520745,0
006,0.1726579915,0
006,0.1657516718,0
006,0.1591216050,0
006,0.1527567408,0
006,0.1466464711,0
006,0.1407806123,0
006,0.1351493878,0
006,0.1297434123,0
006,0.1245536758,0
006,0.1195715288,0
006,0.1173847883,0
006,0.1158060276,0
006,0.1145602498,0
006,0.1135030307,0
006,0.1129375183,0
006,0.1128622117,0
006,0.1135396018,0
006,0.1150138812,0
006,0.1155858504,0
006,0.1169861614,0
006,0.1179208053,0
006,0.1193254484,0
006,0.1211510979,0
006,0.1232043478,0
006,0.1255716160,0
006,0.1281085053,0
006,0.1309351271,0
006,0.1341286564,0
006,0.1373294062,0
006,0.1404264153,0
006,0.1435979976,0
006,0.1464644042,0
006,0.1497024382,0
006,0.1528764570,0
006,0.1558010977,0
006,0.1584340192,0
006,0.1609533741,0
006,0.1636980277,0
006,0.1662077471,0
006,0.1686763764,0
006,0.1704072513,0
006,0.1708432484,0
006,0.1705046826,0
006,0.1703649095,0
006,0.1701376416,0
006,0.1697919170,0
006,0.1695208364,0
006,0.1692714222,0
006,0.1691661874,0
006,0.1691831467,0
006,0.1694231073,0
006,0.1699620763,0
006,0.1704001149,0
006,0.1709302306,0
006,0.1714504519,0
006,0.1718261512,0
006,0.1721703079,0
006,0.1726639214,0
006,0.1729421656,0
006,0.1733723886,0
006,0.1740274914,0
006,0.1746834379,0
006,0.1755717578,0
006,0.1768616770,0
006,0.1783205462,0
006,0.1798513159,0
006,0.1813312881,0
006,0.1826417295,0
006,0.1839657170,0
006,0.1854895686,0
006,0.1864365477,0
006,0.1862860247,0
006,0.1861106438,0
006,0.1856808200,0
006,0.1851393780,0
006,0.1777338029,0
006,0.1706244507,0
006,0.1637994727,0
006,0.1572474938,0
006,0.1527840236,0
006,0.1488111226,0
006,0.1452607795,0
006,0.1420586974,0
006,0.1392799299,0
006,0.1369272769,0
006,0.1351307480,0
006,0.1337724688,0
006,0.1328324795,0
006,0.1320071902,0
006,0.1315677293,0
006,0.1314290811,0
006,0.1320395104,0
006,0.1336501026,0
006,0.1357057128,0
006,0.1374087870,0
006,0.1393628433,0
006,0.1402540519,0
006,0.1414271899,0
006,0.1423336932,0
006,0.1433196707,0
006,0.1446213972,0
006,0.1464437460,0
006,0.1486950080,0
006,0.1508984444,0
006,0.1531257345,0
006,0.1553703798,0
006,0.1577504204,0
006,0.1601687688,0
006,0.1625526695,0
006,0.1644816808,0
006,0.1665333216,0
006,0.1686303377,0
006,0.1708777698,0
006,0.1730067840,0
006,0.1746279234,0
006,0.1760035517,0
006,0.1770158811,0
006,0.1778999108,0
006,0.1786054031,0
006,0.1792462669,0
006,0.1798803362,0
006,0.1805188273,0
006,0.1811109476,0
006,0.1817104476,0
006,0.1822811845,0
006,0.1827927524,0
006,0.1832781932,0
006,0.1838595628,0
006,0.1846573304,0
006,0.1858032936,0
006,0.1872458064,0
006,0.1883188789,0
006,0.1894709134,0
006,0.1901631042,0
006,0.1909355205,0
006,0.1918071620,0
006,0.1926910462,0
006,0.1932436262,0
006,0.1937210302,0
006,0.1942237583,0
006,0.1947187719,0
006,0.1951892219,0
006,0.1957172185,0
006,0.1964881278,0
006,0.1972337302,0
006,0.1978972993,0
006,0.1985696505,0
006,0.1991683504,0
006,0.1996320677,0
006,0.1999629825,0
006,0.2003835177,0
006,0.2006474602,0
006,0.2008852432,0
006,0.2012055386,0
006,0.2015678132,0
006,0.2018105729,0
006,0.2021122355,0
006,0.2025397797,0
006,0.2028595654,0
006,0.2030864098,0
006,0.2034621635,0
006,0.2038884513,0
006,0.2046267910,0
006,0.2051961784,0
006,0.2052148163,0
006,0.2052937151,0
006,0.2052262767,0
006,0.2051091301,0
006,0.2048443046,0
006,0.2044719258,0
006,0.2041210444,0
006,0.2036949903,0
006,0.2032127259,0
006,0.2027040560,0
006,0.2023428266,0
006,0.2020813438,0
006,0.2018812559,0
006,0.2016878467,0
006,0.2016892181,0
006,0.2019361664,0
006,0.2022429043,0
006,0.2025536520,0
006,0.2029298189,0
006,0.2025963896,0
006,0.1944925340,0
006,0.1867128326,0
006,0.1792443193,0
006,0.1720745465,0
006,0.1651915647,0
006,0.1585839021,0
006,0.1522405460,0
006,0.1461509242,0
006,0.1403048872,0
006,0.1346926917,0
006,0.1293049840,0
006,0.1241327847,0
006,0.1191674733,0
006,0.1144007744,0
006,0.1098247434,0
006,0.1054317537,0
006,0.1012144835,0
006,0.0989443367,0
006,0.0970867891,0
006,0.0955779841,0
006,0.0945096818,0
006,0.0937348354,0
006,0.0934301060,0
006,0.0937412510,0
006,0.0948053730,0
006,0.0963962650,0
006,0.0984208370,0
006,0.1007920343,0
006,0.1036138991,0
006,0.1069237760,0
006,0.1106760420,0
006,0.1147995891,0
006,0.1192331904,0
006,0.1238547534,0
006,0.1284110117,0
006,0.1330779183,0
006,0.1379141416,0
006,0.1428104450,0
006,0.1473019146,0
006,0.1512602882,0
006,0.1551373226,0
006,0.1587782282,0
006,0.1620546360,0
006,0.1652823014,0
006,0.1680888919,0
006,0.1708722499,0
006,0.1735114680,0
006,0.1760005206,0
006,0.1784306863,0
006,0.1804745841,0
006,0.1822806689,0
006,0.1841045802,0
006,0.1857827079,0
006,0.1871625948,0
006,0.1885800388,0
006,0.1897551638,0
006,0.1909758663,0
006,0.1922702482,0
006,0.1935567025,0
006,0.1950831332,0
006,0.1963228245,0
006,0.1973808373,0
006,0.1983451765,0
006,0.1990411019,0
006,0.1994383585,0
006,0.1998441978,0
006,0.2002144057,0
006,0.2006892122,0
006,0.2008279279,0
006,0.2010563909,0
006,0.2012363528,0
006,0.2012842067,0
006,0.2014746505,0
006,0.2017983905,0
006,0.2023569152,0
006,0.2027123970,0
006,0.2026741354,0
006,0.2025371079,0
006,0.2024521073,0
006,0.2024428528,0
006,0.2025294373,0
006,0.2025799618,0
006,0.2028707000,0
006,0.2032603204,0
006,0.2037126305,0
006,0.2042993486,0
006,0.2042892498,0
006,0.2040098760,0
006,0.2038605910,0
006,0.2030807339,0
006,0.2021106840,0
006,0.2013951003,0
006,0.2007705345,0
006,0.2002124904,0
006,0.1996339991,0
006,0.1991193065,0
006,0.1986743779,0
006,0.1983081515,0
006,0.1980307768,0
006,0.1978322445,0
006,0.1979117355,0
006,0.1983447575,0
006,0.1988453618,0
006,0.1996856422,0
006,0.2005782920,0
006,0.2017202787,0
006,0.2026620996,0
006,0.2037123892,0
006,0.2042415795,0
006,0.2046013999,0
006,0.2045793036,0
006,0.2038862510,0
006,0.2027229911,0
006,0.2012810075,0
006,0.2000766660,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
