subject,score,label
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.0000000000,0
006,0.2506995894,0
006,0.2406716059,0
006,0.2310447416,0
006,0.2218029520,0
006,0.2129308339,0
006,0.2044136005,0
006,0.1962370565,0
006,0.1883875742,0
006,0.1808520713,0
006,0.1736179884,0
006,0.1666732689,0
006,0.1600063381,0
006,0.1536060846,0
006,0.1474618412,0
006,0.1415633676,0
006,0.1359008329,0
006,0.1304647996,0
006,0.1252462076,0
006,0.1202363593,0
006,0.1154269049,0
006,0.1108098287,0
006,0.1063774356,0
006,0.1021223381,0
006,0.0980374446,0
006,0.0941159468,0
006,0.0903513089,0
006,0.0867372566,0
006,0.0832677663,0
006,0.0799370557,0
006,0.0767395734,0
006,0.0736699905,0
006,0.0707231909,0
006,0.0678942633,0
006,0.0651784927,0
006,0.0625713530,0
006,0.0600684989,0
006,0.0576657589,0
006,0.0553591286,0
006,0.0531447634,0
006,0.0510189729,0
006,0.0489782140,0
006,0.0470190854,0
006,0.0451383220,0
006,0.0433327891,0
006,0.0415994776,0
006,0.0399354985,0
006,0.0383380785,0
006,0.0368045554,0
006,0.0353323732,0
006,0.0339190782,0
006,0.0325623151,0
006,0.0312598225,0
006,0.0300094296,0
006,0.0288090524,0
006,0.0276566903,0
006,0.0265504227,0
006,0.0254884058,0
006,0.0244688696,0
006,0.0234901148,0
006,0.0225505102,0
006,0.0216484898,0
006,0.0207825502,0
006,0.0199512482,0
006,0.0191531983,0
006,0.0183870703,0
006,0.0176515875,0
006,0.0169455240,0
006,0.0162677031,0
006,0.0156169949,0
006,0.0149923151,0
006,0.0143926225,0
006,0.0138169176,0
006,0.0132642409,0
006,0.0127336713,0
006,0.0122243244,0
006,0.0117353515,0
006,0.0112659374,0
006,0.0108152999,0
006,0.0103826879,0
006,0.0099673804,0
006,0.0095686852,0
006,0.0091859378,0
006,0.0088185003,0
006,0.0084657602,0
006,0.0081271298,0
006,0.0078020446,0
006,0.0074899629,0
006,0.0071903643,0
006,0.0069027498,0
006,0.0066266398,0
006,0.0063615742,0
006,0.0061071112,0
006,0.0058628268,0
006,0.0056283137,0
006,0.0054031812,0
006,0.0051870539,0
006,0.0049795718,0
006,0.0047803889,0
006,0.0045891733,0
006,0.0044056064,0
006,0.0042293821,0
006,0.0040602069,0
006,0.0038977986,0
006,0.0037418866,0
006,0.0035922112,0
006,0.0034485227,0
006,0.0033105818,0
006,0.0031781585,0
006,0.0030510322,0
006,0.0029289909,0
006,0.0028118313,0
006,0.0026993580,0
006,0.0025913837,0
006,0.0024877284,0
006,0.0023882192,0
006,0.0022926905,0
006,0.0022009828,0
006,0.0021129435,0
006,0.0020284258,0
006,0.0019472887,0
006,0.0018693972,0
006,0.0017946213,0
006,0.0017228365,0
006,0.0016539230,0
006,0.0015877661,0
006,0.0015242554,0
006,0.0014632852,0
006,0.0014047538,0
006,0.0013485637,0
006,0.0012946211,0
006,0.0012428363,0
006,0.0011931228,0
006,0.0011453979,0
006,0.0010995820,0
006,0.0010555987,0
006,0.0010133748,0
006,0.0009728398,0
006,0.0009339262,0
006,0.0008965691,0
006,0.0008607064,0
006,0.0008262781,0
006,0.0007932270,0
006,0.0007614979,0
006,0.0007310380,0
006,0.0007017965,0
006,0.0006737246,0
006,0.0006467756,0
006,0.0006209046,0
006,0.0005960684,0
006,0.0005722257,0
006,0.0005493367,0
006,0.0005273632,0
006,0.0005062687,0
006,0.0004860179,0
006,0.0004665772,0
006,0.0004479141,0
006,0.0004299975,0
006,0.0004127976,0
006,0.0003962857,0
006,0.0003804343,0
006,0.0003652169,0
006,0.0003506083,0
006,0.0003365839,0
006,0.0003231206,0
006,0.0003101957,0
006,0.0002977879,0
006,0.0002858764,0
006,0.0002744413,0
006,0.0002634637,0
006,0.0002529251,0
006,0.0002428081,0
006,0.0002330958,0
006,0.0002237720,0
006,0.0002148211,0
006,0.0002062283,0
006,0.0001979791,0
006,0.0001900600,0
006,0.0001824576,0
006,0.0001751593,0
006,0.0001681529,0
006,0.0001614268,0
006,0.0001549697,0
006,0.0001487709,0
006,0.0001428201,0
006,0.0001371073,0
006,0.0001316230,0
006,0.0001263581,0
006,0.0001213037,0
006,0.0001164516,0
006,0.0001117935,0
006,0.0001073218,0
006,0.0001030289,0
006,0.0000989078,0
006,0.0000949514,0
006,0.0000911534,0
006,0.0000875073,0
006,0.0000840070,0
006,0.0000806467,0
006,0.0000774208,0
006,0.0000743240,0
006,0.0000713510,0
006,0.0000684970,0
006,0.0000657571,0
006,0.0000631268,0
006,0.0000606017,0
006,0.0000581777,0
006,0.0000558506,0
006,0.0000536165,0
006,0.0000514719,0
006,0.0000494130,0
006,0.0000474365,0
006,0.0000455390,0
006,0.0000437175,0
006,0.0000419688,0
006,0.0000402900,0
006,0.0000386784,0
006,0.0000371313,0
006,0.0000356460,0
006,0.0000342202,0
006,0.0000328514,0
006,0.0000315373,0
006,0.0000302758,0
006,0.0000290648,0
006,0.0000279022,0
006,0.0000267861,0
006,0.0000257147,0
006,0.0000246861,0
006,0.0000236986,0
006,0.0000227507,0
006,0.0000218407,0
006,0.0000209670,0
006,0.0000201284,0
006,0.0000193232,0
006,0.0000185503,0
006,0.0000178083,0
006,0.0000170960,0
006,0.0000164121,0
006,0.0000157556,0
006,0.0000151254,0
006,0.0000145204,0
006,0.0000139396,0
006,0.0000133820,0
006,0.0000128467,0
006,0.0000123328,0
006,0.0000118395,0
006,0.0000113659,0
006,0.0000109113,0
006,0.0000104749,0
006,0.0000100559,0
006,0.0000096536,0
006,0.0000092675,0
006,0.0000088968,0
006,0.0000085409,0
006,0.0000081993,0
006,0.0000078713,0
006,0.0000075565,0
006,0.0000072542,0
006,0.0000069640,0
006,0.0000066855,0
006,0.0000064180,0
006,0.0000061613,0
006,0.0000059149,0
006,0.0000056783,0
006,0.0000054511,0
006,0.0000052331,0
006,0.0000050238,0
006,0.0000048228,0
006,0.0000046299,0
006,0.0000044447,0
006,0.0000042669,0
006,0.0000040963,0
006,0.0000039324,0
006,0.0000037751,0
006,0.0000036241,0
006,0.0000034791,0
006,0.0000033400,0
006,0.0000032064,0
006,0.0000030781,0
006,0.0000029550,0
006,0.0000028368,0
006,0.0000027233,0
006,0.0000026144,0
006,0.0000025098,0
006,0.0000024094,0
006,0.0000023130,0
006,0.0000022205,0
006,0.0000021317,0
006,0.0000020464,0
006,0.0000019646,0
006,0.0000018860,0
006,0.0000018106,0
006,0.0000017381,0
006,0.0000016686,0
006,0.0000016019,0
006,0.0000015378,0
006,0.0000014763,0
006,0.0000014172,0
006,0.0000013605,0
006,0.0000013061,0
006,0.0000012539,0
006,0.0000012037,0
006,0.0000011556,0
006,0.0000011093,0
006,0.0000010650,0
006,0.0000010224,0
006,0.0000009815,0
006,0.0000009422,0
006,0.0000009045,0
006,0.0000008683,0
006,0.0000008336,0
006,0.0000008003,0
006,0.0000007683,0
006,0.0000007375,0
006,0.0000007080,0
006,0.0000006797,0
006,0.0000006525,0
006,0.0000006264,0
006,0.0000006014,0
006,0.0000005773,0
006,0.0000005542,0
006,0.0000005320,0
006,0.0000005108,0
006,0.0000004903,0
006,0.0000004707,0
006,0.0000004519,0
006,0.0000004338,0
006,0.0000004165,0
006,0.0000003998,0
006,0.0000003838,0
006,0.0000003685,0
006,0.0000003537,0
006,0.0000003396,0
006,0.0000003260,0
006,0.0000003129,0
006,0.0000003004,0
006,0.0000002884,0
006,0.0000002769,0
006,0.0000002658,0
006,0.0000002552,0
006,0.0000002450,0
006,0.0000002352,0
006,0.0000002258,0
006,0.0000002167,0
006,0.0000002081,0
006,0.0000001997,0
006,0.0000001917,0
006,0.0000001841,0
006,0.0000001767,0
006,0.0000001696,0
006,0.0000001629,0
006,0.0000001563,0
006,0.0000001501,0
006,0.0000001441,0
006,0.0000001383,0
006,0.0000001328,0
006,0.0000001275,0
006,0.0000001224,0
006,0.0000001175,0
006,0.0000001128,0
006,0.0000001083,0
006,0.0000001039,0
006,0.0000000998,0
006,0.0000000958,0
006,0.0000000920,0
006,0.0000000883,0
006,0.0000000848,0
006,0.0000000814,0
006,0.0000000781,0
006,0.0000000750,0
006,0.0000000720,0
006,0.0000000691,0
006,0.0000000663,0
006,0.0000000637,0
006,0.0000000611,0
006,0.0000000587,0
006,0.0000000563,0
006,0.0000000541,0
006,0.0000000519,0
006,0.0000000499,0
006,0.0000000479,0
006,0.0000000459,0
006,0.0000000441,0
006,0.0000000423,0
006,0.0000000406,0
006,0.0000000390,0
006,0.0000000375,0
006,0.0000000360,0
006,0.0000000345,0
006,0.0000000331,0
006,0.0000000318,0
006,0.0000000305,0
006,0.0000000293,0
006,0.0000000281,0
006,0.0000000270,0
006,0.0000000259,0
006,0.0000000249,0
006,0.0000000239,0
006,0.0000000230,0
006,0.0000000220,0
006,0.0000000212,0
006,0.0000000203,0
006,0.0000000195,0
006,0.0000000187,0
006,0.0000000180,0
006,0.0000000172,0
006,0.0000000166,0
006,0.0000000159,0
006,0.0000000153,0
006,0.0000000146,0
006,0.0000000141,0
006,0.0000000135,0
006,0.0000000130,0
006,0.0000000124,0
006,0.0000000119,0
006,0.0000000115,0
006,0.0000000110,0
006,0.0000000106,0
006,0.0000000101,0
006,0.0000000097,0
006,0.0000000093,0
006,0.0000000090,0
006,0.0000000086,0
006,0.0000000083,0
006,0.0000000079,0
006,0.0000000076,0
006,0.0000000073,0
006,0.0000000070,0
006,0.0000000067,0
006,0.0000000065,0
006,0.0000000062,0
006,0.0000000060,0
006,0.0000000057,0
006,0.0000000055,0
006,0.0000000053,0
006,0.0000000051,0
006,0.0000000049,0
006,0.0000000047,0
006,0.0000000045,0
006,0.0000000043,0
006,0.0000000041,0
006,0.0000000040,0
006,0.0000000038,0
006,0.0000000037,0
006,0.0000000035,0
006,0.0000000034,0
006,0.0000000032,0
006,0.0000000031,0
006,0.0000000030,0
006,0.0000000029,0
006,0.0000000027,0
006,0.0000000026,0
006,0.0000000025,0
006,0.0000000024,0
006,0.0000000023,0
006,0.0000000022,0
006,0.0000000022,0
006,0.0000000021,0
006,0.0000000020,0
006,0.0000000019,0
006,0.0000000018,0
006,0.0000000018,0
006,0.0000000017,0
006,0.0000000016,0
006,0.0000000016,0
006,0.0000000015,0
006,0.0000000014,0
006,0.0000000014,0
006,0.0000000013,0
006,0.0000000013,0
006,0.0000000012,0
006,0.0000000012,0
006,0.0000000011,0
006,0.0000000011,0
006,0.0000000010,0
006,0.0000000010,0
006,0.0000000010,0
006,0.0000000009,0
006,0.0000000009,0
006,0.0000000008,0
006,0.0000000008,0
006,0.0000000008,0
006,0.0000000007,0
006,0.0000000007,0
006,0.0000000007,0
006,0.0000000007,0
006,0.0000000006,0
006,0.0000000006,1
006,0.0000000006,1
006,0.0000000006,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0081197731,1
006,0.0177556297,1
006,0.0275848283,1
006,0.0370447087,1
006,0.0461644654,1
006,0.0549713081,1
006,0.0634902701,1
006,0.0717443819,1
006,0.0797548313,1
006,0.0875411115,1
006,0.0951211559,1
006,0.1025114634,1
006,0.1097272130,1
006,0.1167823693,1
006,0.1236897798,1
006,0.1304612640,1
006,0.1371076963,1
006,0.1436390806,1
006,0.1500646208,1
006,0.1561734778,1
006,0.1619799561,1
006,0.1681882263,1
006,0.1743165015,1
006,0.1803711814,1
006,0.1859414869,1
006,0.1910661679,1
006,0.1957808745,1
006,0.2001184045,1
006,0.2041089322,1
006,0.2077802176,1
006,0.2111578002,1
006,0.2142651762,1
006,0.2171239621,1
006,0.2197540451,1
006,0.2221737215,1
006,0.2243998238,1
006,0.2264478379,1
006,0.2283320109,1
006,0.2300654500,1
006,0.2316602140,1
006,0.2331273969,1
006,0.2344772051,1
006,0.2357190287,1
006,0.2368615064,1
006,0.2379125859,1
006,0.2388795790,1
006,0.2397692127,1
006,0.2405876757,1
006,0.2413406616,1
006,0.2420334087,1
006,0.2426707360,1
006,0.2432570771,1
006,0.2437965110,1
006,0.2442927901,1
006,0.2447493669,1
006,0.2451694175,1
006,0.2455558641,1
006,0.2459113950,1
006,0.2457162621,1
006,0.2455641240,1
006,0.2453740194,1
006,0.2442710432,1
006,0.2345002015,1
006,0.2251201934,1
006,0.2161153857,1
006,0.2074707702,1
006,0.1991719394,1
006,0.1912050618,1
006,0.1835568594,1
006,0.1762145850,1
006,0.1691660016,1
006,0.1623993615,1
006,0.1559033871,1
006,0.1496672516,1
006,0.1436805615,1
006,0.1379333391,1
006,0.1324160055,1
006,0.1271193653,1
006,0.1220345907,1
006,0.1171532070,1
006,0.1124670788,1
006,0.1079683956,1
006,0.1036496598,1
006,0.0995036734,1
006,0.0955235265,1
006,0.0917025854,1
006,0.0880344820,1
006,0.0845131027,1
006,0.0811325786,1
006,0.0778872755,1
006,0.0747717844,1
006,0.0717809131,1
006,0.0689096765,1
006,0.0661532895,1
006,0.0635071579,1
006,0.0609668716,1
006,0.0585281967,1
006,0.0561870688,1
006,0.0539395861,1
006,0.0517820027,1
006,0.0497107225,1
006,0.0477222936,1
006,0.0458134019,1
006,0.0439808658,1
006,0.0422216312,1
006,0.0405327659,1
006,0.0389114553,1
006,0.0373549971,1
006,0.0358607972,1
006,0.0344263653,1
006,0.0330493107,1
006,0.0317273383,1
006,0.0304582447,1
006,0.0292399150,1
006,0.0280703184,1
006,0.0269475056,1
006,0.0258696054,1
006,0.0248348212,1
006,0.0238414283,1
006,0.0228877712,1
006,0.0219722604,1
006,0.0210933699,1
006,0.0268501399,1
006,0.0336503660,1
006,0.0407576384,1
006,0.0477347487,1
006,0.0546954041,1
006,0.0611805973,1
006,0.0668754535,1
006,0.0718892026,1
006,0.0763614389,1
006,0.0806187480,1
006,0.0847525815,1
006,0.0889723750,1
006,0.0854134800,1
006,0.0819969408,1
006,0.0787170631,1
006,0.0755683806,1
006,0.0725456454,1
006,0.0696438196,1
006,0.0668580668,1
006,0.0641837441,1
006,0.0616163943,1
006,0.0591517386,1
006,0.0567856690,1
006,0.0545142423,1
006,0.0523336726,1
006,0.0502403257,1
006,0.0482307126,1
006,0.0463014841,1
006,0.0444494248,1
006,0.0426714478,1
006,0.0409645899,1
006,0.0393260063,1
006,0.0377529660,1
006,0.0362428474,1
006,0.0347931335,1
006,0.0334014082,1
006,0.0320653518,1
006,0.0307827378,1
006,0.0295514282,1
006,0.0283693711,1
006,0.0272345963,1
006,0.0261452124,1
006,0.0250994039,1
006,0.0240954278,1
006,0.0231316107,1
006,0.0222063462,1
006,0.0213180924,1
006,0.0204653687,1
006,0.0196467539,1
006,0.0188608838,1
006,0.0181064484,1
006,0.0173821905,1
006,0.0166869029,1
006,0.0160194268,1
006,0.0153786497,1
006,0.0147635037,1
006,0.0141729636,1
006,0.0136060450,1
006,0.0130618032,1
006,0.0125393311,1
006,0.0120377578,1
006,0.0115562475,1
006,0.0110939976,1
006,0.0106502377,1
006,0.0102242282,1
006,0.0098152591,1
006,0.0094226487,1
006,0.0090457428,1
006,0.0086839131,1
006,0.0083365565,1
006,0.0080030943,1
006,0.0076829705,1
006,0.0073756517,1
006,0.0070806256,1
006,0.0067974006,1
006,0.0065255046,1
006,0.0062644844,1
006,0.0060139050,1
006,0.0057733488,1
006,0.0055424149,1
006,0.0053207183,1
006,0.0051078895,1
006,0.0049035740,1
006,0.0047074310,1
006,0.0045191338,1
006,0.0043383684,1
006,0.0041648337,1
006,0.0039982403,1
006,0.0038383107,1
006,0.0036847783,1
006,0.0035373871,1
006,0.0033958917,1
006,0.0032600560,1
006,0.0031296538,1
006,0.0030044676,1
006,0.0028842889,1
006,0.0027689173,1
006,0.0026581607,1
006,0.0025518342,1
006,0.0024497609,1
006,0.0023517704,1
006,0.0022576996,1
006,0.0021673916,1
006,0.0020806960,1
006,0.0019974681,1
006,0.0019175694,1
006,0.0018408666,1
006,0.0017672320,1
006,0.0016965427,1
006,0.0016286810,1
006,0.0015635337,1
006,0.0015009924,1
006,0.0014409527,1
006,0.0013833146,1
006,0.0013279820,1
006,0.0012748627,1
006,0.0012238682,1
006,0.0011749135,1
006,0.0011279169,1
006,0.0010828003,1
006,0.0010394883,1
006,0.0009979087,1
006,0.0009579924,1
006,0.0009196727,1
006,0.0008828858,1
006,0.0008475703,1
006,0.0008136675,1
006,0.0007811208,1
006,0.0007498760,1
006,0.0007198810,1
006,0.0006910857,1
006,0.0006634423,1
006,0.0006369046,1
006,0.0006114284,1
006,0.0005869713,1
006,0.0005634924,1
006,0.0005409527,1
006,0.0005193146,1
006,0.0004985420,1
006,0.0004786004,1
006,0.0004594563,1
006,0.0004410781,1
006,0.0004234350,1
006,0.0004064976,1
006,0.0003902377,1
006,0.0003746282,1
006,0.0003596430,1
006,0.0003452573,1
006,0.0003314470,1
006,0.0003181891,1
006,0.0003054616,1
006,0.0002932431,1
006,0.0002815134,1
006,0.0002702528,1
006,0.0002594427,1
006,0.0002490650,1
006,0.0002391024,1
006,0.0002295383,1
006,0.0002203568,1
006,0.0002115425,1
006,0.0002030808,1
006,0.0001949576,1
006,0.0001871593,1
006,0.0001796729,1
006,0.0001724860,1
006,0.0001655866,1
006,0.0001589631,1
006,0.0001526046,1
006,0.0001465004,1
006,0.0001406404,1
006,0.0001350148,1
006,0.0001296142,1
006,0.0001244296,1
006,0.0001194524,1
006,0.0001146743,1
006,0.0001100873,1
006,0.0001056839,1
006,0.0001014565,1
006,0.0000973982,1
006,0.0000935023,1
006,0.0000897622,1
006,0.0000861717,1
006,0.0000827249,1
006,0.0000794159,1
006,0.0000762392,1
006,0.0000731897,1
006,0.0000702621,1
006,0.0000674516,1
006,0.0000647535,1
006,0.0000621634,1
006,0.0000596769,1
006,0.0000572898,1
006,0.0000549982,1
006,0.0000527983,1
006,0.0000506863,1
006,0.0000486589,1
006,0.0000467125,1
006,0.0000448440,1
006,0.0000430503,1
006,0.0000413282,1
006,0.0000396751,1
006,0.0000380881,1
006,0.0000365646,1
006,0.0000351020,1
006,0.0000336979,1
006,0.0000323500,1
006,0.0000310560,1
006,0.0000298138,1
006,0.0000286212,1
006,0.0000274764,1
006,0.0000263773,1
006,0.0000253222,1
006,0.0000243093,1
006,0.0000233370,1
006,0.0000224035,1
006,0.0000215073,1
006,0.0000206470,1
006,0.0000198212,1
006,0.0000190283,1
006,0.0000182672,1
006,0.0000175365,1
006,0.0000168350,1
006,0.0000161616,1
006,0.0000155152,1
006,0.0000148946,1
006,0.0000142988,1
006,0.0000137268,1
006,0.0000131778,1
006,0.0000126506,1
006,0.0000121446,1
006,0.0000116588,1
006,0.0000111925,1
006,0.0000107448,1
006,0.0000103150,1
006,0.0000099024,1
006,0.0000095063,1
006,0.0000091260,1
006,0.0000087610,1
006,0.0000084106,1
006,0.0000080741,1
006,0.0000077512,1
006,0.0000074411,1
006,0.0000071435,1
006,0.0000068577,1
006,0.0000065834,1
006,0.0000063201,1
006,0.0000060673,1
006,0.0000058246,1
006,0.0000055916,1
006,0.0000053680,1
006,0.0000051532,1
006,0.0000049471,1
006,0.0000047492,1
006,0.0000045593,1
006,0.0000043769,1
006,0.0000042018,1
006,0.0000040337,1
006,0.0000038724,1
006,0.0000037175,1
006,0.0000035688,1
006,0.0000034260,1
006,0.0000032890,1
006,0.0000031574,1
006,0.0000030311,1
006,0.0000029099,1
006,0.0000027935,1
006,0.0000026818,1
006,0.0000025745,1
006,0.0000024715,1
006,0.0000023726,1
006,0.0000022777,1
006,0.0000021866,1
006,0.0000020992,1
006,0.0000020152,1
006,0.0000019346,1
006,0.0000018572,1
006,0.0000017829,1
006,0.0000017116,1
006,0.0000016431,1
006,0.0000015774,1
006,0.0000015143,1
006,0.0000014537,1
006,0.0000013956,1
006,0.0000013398,1
006,0.0000012862,1
006,0.0000012347,1
006,0.0000011853,1
006,0.0000011379,1
006,0.0000010924,1
006,0.0000010487,1
006,0.0000010068,1
006,0.0000009665,1
006,0.0000009278,1
006,0.0000008907,1
006,0.0000008551,1
006,0.0000008209,1
006,0.0000007881,1
006,0.0000007565,1
006,0.0000007263,1
006,0.0000006972,1
006,0.0000006693,1
006,0.0000006426,1
006,0.0000006169,1
006,0.0000005922,1
006,0.0000005685,1
006,0.0000005458,1
006,0.0000005239,1
006,0.0000005030,1
006,0.0000004828,1
006,0.0000004635,1
006,0.0000004450,1
006,0.0000004272,1
006,0.0000004101,1
006,0.0000003937,1
006,0.0000003780,1
006,0.0000003628,1
006,0.0000003483,1
006,0.0000003344,1
006,0.0000003210,1
006,0.0000003082,1
006,0.0000002958,1
006,0.0000002840,1
006,0.0000002727,1
006,0.0000002617,1
006,0.0000002513,1
006,0.0000002412,1
006,0.0000002316,1
006,0.0000002223,1
006,0.0000002134,1
006,0.0000002049,1
006,0.0000001967,1
006,0.0000001888,1
006,0.0000001813,1
006,0.0000001740,1
006,0.0000001671,1
006,0.0000001604,1
006,0.0000001540,1
006,0.0000001478,1
006,0.0000001419,1
006,0.0000001362,1
006,0.0000001308,1
006,0.0000001255,1
006,0.0000001205,1
006,0.0000001157,1
006,0.0000001111,1
006,0.0000001066,1
006,0.0000001024,1
006,0.0000000983,1
006,0.0000000943,1
006,0.0000000906,1
006,0.0000000869,1
006,0.0000000835,1
006,0.0000000801,1
006,0.0000000769,1
006,0.0000000738,1
006,0.0000000709,1
006,0.0000000681,1
006,0.0000000653,1
006,0.0000000627,1
006,0.0000000602,1
006,0.0000000578,1
006,0.0000000555,1
006,0.0000000533,1
006,0.0000000511,1
006,0.0000000491,1
006,0.0000000471,1
006,0.0000000452,1
006,0.0000000434,1
006,0.0000000417,1
006,0.0000000400,1
006,0.0000000384,1
006,0.0000000369,1
006,0.0000000354,1
006,0.0000000340,1
006,0.0000000326,1
006,0.0000000313,1
006,0.0000000301,1
006,0.0000000289,1
006,0.0000000277,1
006,0.0000000266,1
006,0.0000000255,1
006,0.0000000245,1
006,0.0000000235,1
006,0.0000000226,1
006,0.0000000217,1
006,0.0000000208,1
006,0.0000000200,1
006,0.0000000192,1
006,0.0000000184,1
006,0.0000000177,1
006,0.0000000170,1
006,0.0000000163,1
006,0.0000000157,1
006,0.0000000150,1
006,0.0000000144,1
006,0.0000000138,1
006,0.0000000133,1
006,0.0000000128,1
006,0.0000000123,1
006,0.0000000118,1
006,0.0000000113,1
006,0.0000000108,1
006,0.0000000104,1
006,0.0000000100,1
006,0.0000000096,1
006,0.0000000092,1
006,0.0000000088,1
006,0.0000000085,1
006,0.0000000081,1
006,0.0000000078,1
006,0.0000000075,1
006,0.0000000072,1
006,0.0000000069,1
006,0.0000000066,1
006,0.0000000064,1
006,0.0000000061,1
006,0.0000000059,1
006,0.0000000056,1
006,0.0000000054,1
006,0.0000000052,1
006,0.0000000050,1
006,0.0000000048,1
006,0.0000000046,1
006,0.0000000044,1
006,0.0000000042,1
006,0.0000000041,1
006,0.0000000039,1
006,0.0000000038,1
006,0.0000000036,1
006,0.0000000035,1
006,0.0000000033,1
006,0.0000000032,1
006,0.0000000031,1
006,0.0000000029,1
006,0.0000000028,1
006,0.0000000027,1
006,0.0000000026,1
006,0.0000000025,1
006,0.0000000024,1
006,0.0000000023,1
006,0.0000000022,1
006,0.0000000021,1
006,0.0000000020,1
006,0.0000000020,1
006,0.0000000019,1
006,0.0000000018,1
006,0.0000000017,1
006,0.0000000017,1
006,0.0000000016,1
006,0.0000000015,1
006,0.0000000015,1
006,0.0000000014,1
006,0.0000000014,1
006,0.0000000013,1
006,0.0000000012,1
006,0.0000000012,1
006,0.0000000011,1
006,0.0000000011,1
006,0.0000000011,1
006,0.0000000010,1
006,0.0000000010,1
006,0.0000000009,1
006,0.0000000009,1
006,0.0000000009,1
006,0.0000000008,1
006,0.0000000008,1
006,0.0000000008,1
006,0.0000000007,1
006,0.0000000007,1
006,0.0000000007,1
006,0.0000000006,1
006,0.0000000006,1
006,0.0000000006,1
006,0.0000000006,1
006,0.0000000006,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000005,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000004,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000003,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000002,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000001,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
006,0.0000000000,1
